ID,item_cnt_month
187064,0.13924353
187065,0.13924353
187066,0.13924353
187067,0.0
187068,0.0
187069,0.13924353
187070,0.13924353
187071,0.13924353
187072,0.13924353
187073,0.13924353
187074,0.13924353
187075,0.13924353
187076,0.13924353
187077,0.13924353
187078,0.19768481
187079,0.0
187080,0.13924353
187081,0.0
187082,0.13924353
187083,0.13924353
187084,0.13924353
187085,0.13924353
187086,0.13924353
187087,0.13924353
187088,0.13924353
187089,0.13924353
187090,0.13924353
187091,0.13924353
187092,0.13924353
187093,0.13924353
187094,0.13924353
187095,0.13924353
187096,0.13924353
187097,0.13924353
187098,0.13924353
187099,0.13924353
187100,0.13924353
187101,0.19768481
187102,0.13924353
187103,0.13924353
187104,0.13924353
187105,0.13924353
187106,0.13924353
187107,0.13924353
187108,0.15268396
187109,0.13924353
187110,0.13924353
187111,0.13924353
187112,0.0
187113,0.13924353
187114,0.13924353
187115,0.13924353
187116,0.13924353
187117,0.13924353
187118,0.13924353
187119,0.13924353
187120,0.13924353
187121,0.13924353
187122,0.13924353
187123,0.13924353
187124,0.13924353
187125,0.13924353
187126,0.13924353
187127,0.13924353
187128,0.13924353
187129,0.13924353
187130,0.13924353
187131,0.13924353
187132,0.13924353
187133,0.13924353
187134,0.13924353
187135,0.13924353
187136,0.13924353
187137,0.13924353
187138,0.13924353
187139,0.13924353
187140,0.13924353
187141,0.13924353
187142,0.13924353
187143,0.13924353
187144,0.13924353
187145,0.13924353
187146,0.13924353
187147,0.13924353
187148,0.13924353
187149,0.13924353
187150,0.13924353
187151,0.13924353
187152,0.13924353
187153,0.13924353
187154,0.13924353
187155,0.13924353
187156,0.13924353
187157,0.13924353
187158,0.13924353
187159,0.13924353
187160,0.13924353
187161,0.19768481
187162,0.13924353
187163,0.13924353
187164,0.08220165
187165,0.13924353
187166,0.13924353
187167,0.13924353
187168,0.13924353
187169,0.13924353
187170,0.13924353
187171,0.13924353
187172,0.13924353
187173,0.13924353
187174,0.13924353
187175,0.13924353
187176,0.13924353
187177,0.13924353
187178,0.13924353
187179,0.13924353
187180,0.13924353
187181,0.0
187182,0.13924353
187183,0.13924353
187184,0.13924353
187185,0.13924353
187186,0.0
187187,0.13924353
187188,0.13924353
187189,0.13924353
187190,0.13924353
187191,0.13924353
187192,0.13924353
187193,0.13924353
187194,0.13924353
187195,0.13924353
187196,0.13924353
187197,0.13924353
187198,0.13924353
187199,0.13924353
187200,0.13924353
187201,0.08220165
187202,0.13924353
187203,0.13924353
187204,0.13924353
187205,0.13924353
187206,0.13924353
187207,0.13924353
187208,0.13924353
187209,0.13924353
187210,0.13924353
187211,0.13924353
187212,0.13924353
187213,0.13924353
187214,0.13924353
187215,0.13924353
187216,0.13924353
187217,0.13924353
187218,0.13924353
187219,0.13924353
187220,0.13924353
187221,0.13924353
187222,0.13924353
187223,0.13924353
187224,0.13924353
187225,0.13924353
187226,0.13924353
187227,0.13924353
187228,0.13924353
187229,0.13924353
187230,0.13924353
187231,0.13924353
187232,0.13924353
187233,0.13924353
187234,0.13924353
187235,0.13924353
187236,0.13924353
187237,0.13924353
187238,0.13924353
187239,0.13924353
187240,0.13924353
187241,0.13924353
187242,0.13924353
187243,0.13924353
187244,0.13924353
187245,0.13924353
187246,0.13924353
187247,0.13924353
187248,0.13924353
187249,0.13924353
187250,0.13924353
187251,0.13924353
187252,0.13924353
187253,0.13924353
187254,0.13924353
187255,0.13924353
187256,0.13924353
187257,0.13924353
187258,0.13924353
187259,0.13924353
187260,0.13924353
187261,0.13924353
187262,0.13924353
187263,0.13924353
187264,0.13924353
187265,0.13924353
187266,0.13924353
187267,0.13924353
187268,0.13924353
187269,0.0
187270,0.13924353
187271,0.13924353
187272,0.13924353
187273,0.0166145
187274,0.13924353
187275,0.13924353
187276,0.0
187277,0.0
187278,0.13924353
187279,0.13924353
187280,0.13924353
187281,0.13924353
187282,0.13924353
187283,0.13924353
187284,0.13924353
187285,0.13924353
187286,0.13924353
187287,0.13924353
187288,0.0
187289,0.13924353
187290,0.13924353
187291,0.13924353
187292,0.13924353
187293,0.13924353
187294,0.13924353
187295,0.13924353
187296,0.13924353
187297,0.13924353
187298,0.13924353
187299,0.0
187300,0.0166145
187301,0.0
187302,0.13924353
187303,0.13924353
187304,0.13924353
187305,0.13924353
187306,0.13924353
187307,0.13924353
187308,0.0
187309,0.13924353
187310,0.0
187311,0.0
187312,0.0
187313,0.13924353
187314,0.0
187315,0.0
187316,0.13924353
187317,0.0
187318,0.13924353
187319,0.0
187320,0.0
187321,0.13924353
187322,0.0
187323,0.0
187324,0.0
187325,0.13924353
187326,0.13924353
187327,0.13924353
187328,0.13924353
187329,0.0003185114
187330,0.0
187331,0.13924353
187332,0.13924353
187333,0.3177361
187334,0.0
187335,0.13924353
187336,0.13924353
187337,0.13924353
187338,0.13924353
187339,0.13924353
187340,0.0
187341,0.13924353
187342,0.13924353
187343,0.13924353
187344,0.13924353
187345,0.13924353
187346,0.13924353
187347,0.13924353
187348,0.13924353
187349,0.13924353
187350,0.0
187351,0.13924353
187352,0.13924353
187353,0.13924353
187354,0.13924353
187355,0.13924353
187356,0.13924353
187357,0.13924353
187358,0.13924353
187359,0.13924353
187360,0.13924353
187361,0.13924353
187362,0.033628024
187363,0.13924353
187364,0.0
187365,0.13924353
187366,0.13924353
187367,0.13924353
187368,0.13924353
187369,0.13924353
187370,0.13924353
187371,0.13924353
187372,0.13924353
187373,0.13924353
187374,0.0
187375,0.13924353
187376,0.13924353
187377,0.13924353
187378,0.13924353
187379,0.13924353
187380,0.13924353
187381,0.0
187382,0.13924353
187383,0.13924353
187384,0.13924353
187385,0.13924353
187386,0.0
187387,0.13924353
187388,0.13924353
187389,0.13924353
187390,0.13924353
187391,0.13924353
187392,0.05698953
187393,0.13924353
187394,0.13924353
187395,0.13924353
187396,0.13924353
187397,0.13924353
187398,0.13924353
187399,0.13924353
187400,0.13924353
187401,0.13924353
187402,0.0
187403,0.13924353
187404,0.13924353
187405,0.13924353
187406,0.13924353
187407,0.13924353
187408,0.13924353
187409,0.13924353
187410,0.13924353
187411,0.13924353
187412,0.13924353
187413,0.13924353
187414,0.13924353
187415,0.13924353
187416,0.0
187417,0.13924353
187418,0.0
187419,0.13924353
187420,0.13924353
187421,0.13924353
187422,0.0
187423,0.13924353
187424,0.13924353
187425,0.13924353
187426,0.13924353
187427,0.13924353
187428,0.13924353
187429,0.13924353
187430,0.13924353
187431,0.13924353
187432,0.13924353
187433,0.13924353
187434,0.13924353
187435,0.13924353
187436,0.13924353
187437,0.13924353
187438,0.13924353
187439,0.13924353
187440,0.0
187441,0.13924353
187442,0.08220165
187443,0.13924353
187444,0.0
187445,0.0166145
187446,0.13924353
187447,0.13924353
187448,0.13924353
187449,0.0
187450,0.0
187451,0.13924353
187452,0.13924353
187453,0.13924353
187454,0.13924353
187455,0.13924353
187456,0.0
187457,0.13924353
187458,0.13924353
187459,0.0
187460,0.13924353
187461,0.13924353
187462,0.13924353
187463,0.13924353
187464,0.13924353
187465,0.13924353
187466,0.13924353
187467,0.13924353
187468,0.13924353
187469,0.13924353
187470,0.13924353
187471,0.13924353
187472,0.13924353
187473,0.13924353
187474,0.13924353
187475,0.13924353
187476,0.13924353
187477,0.13924353
187478,0.0
187479,0.13924353
187480,0.13924353
187481,0.13924353
187482,0.13924353
187483,0.13924353
187484,0.13924353
187485,0.13924353
187486,0.13924353
187487,0.13924353
187488,0.13924353
187489,0.13924353
187490,0.13924353
187491,0.13924353
187492,0.13924353
187493,0.13924353
187494,0.13924353
187495,0.08220165
187496,0.13924353
187497,0.13924353
187498,0.13924353
187499,0.13924353
187500,0.13924353
187501,0.08220165
187502,0.13924353
187503,0.13924353
187504,0.13924353
187505,0.13924353
187506,0.13924353
187507,0.13924353
187508,0.13924353
187509,0.13924353
187510,0.13924353
187511,0.13924353
187512,0.13924353
187513,0.13924353
187514,0.13924353
187515,0.13924353
187516,0.13924353
187517,0.13924353
187518,0.13924353
187519,0.13924353
187520,0.0
187521,0.0
187522,0.13924353
187523,0.13924353
187524,0.13924353
187525,0.13924353
187526,0.13924353
187527,0.0
187528,0.021485433
187529,0.0566234
187530,0.13924353
187531,0.19768481
187532,0.13924353
187533,0.13924353
187534,0.13924353
187535,0.51823527
187536,0.13924353
187537,0.13924353
187538,0.13924353
187539,0.13924353
187540,0.13924353
187541,0.13924353
187542,0.0166145
187543,0.0
187544,0.0
187545,0.0
187546,0.13924353
187547,0.13924353
187548,0.03592171
187549,0.13924353
187550,0.13924353
187551,0.13924353
187552,0.13924353
187553,0.13924353
187554,0.0
187555,0.13924353
187556,0.13924353
187557,0.13924353
187558,0.13924353
187559,0.13924353
187560,0.13924353
187561,0.13924353
187562,0.13924353
187563,0.13924353
187564,0.13924353
187565,0.13924353
187566,0.13924353
187567,0.0
187568,0.13924353
187569,0.13924353
187570,0.13924353
187571,0.13924353
187572,0.13924353
187573,0.13924353
187574,0.13924353
187575,0.13924353
187576,0.13924353
187577,0.13924353
187578,0.13924353
187579,0.13924353
187580,0.13924353
187581,0.0
187582,0.0
187583,0.13924353
187584,0.1029166
187585,0.0
187586,0.0
187587,0.13924353
187588,0.0
187589,0.13924353
187590,0.13924353
187591,0.13924353
187592,0.0
187593,0.13924353
187594,0.13924353
187595,0.13924353
187596,0.13924353
187597,0.13924353
187598,0.13924353
187599,0.13924353
187600,0.13924353
187601,0.13924353
187602,0.13924353
187603,0.13924353
187604,0.13924353
187605,0.0
187606,0.13924353
187607,0.13924353
187608,0.13924353
187609,0.13924353
187610,0.0
187611,0.13924353
187612,0.13924353
187613,0.13924353
187614,0.13924353
187615,0.0
187616,0.13924353
187617,0.13924353
187618,0.0
187619,0.04576839
187620,0.0
187621,0.03592171
187622,0.13924353
187623,0.0
187624,0.0
187625,0.0
187626,0.13924353
187627,0.13924353
187628,0.13924353
187629,0.05698953
187630,0.0
187631,0.0
187632,0.03542463
187633,0.13924353
187634,0.0
187635,0.13924353
187636,0.13924353
187637,0.13924353
187638,0.0
187639,0.13924353
187640,0.13924353
187641,0.13924353
187642,0.0
187643,0.13924353
187644,0.13924353
187645,0.13924353
187646,0.13924353
187647,0.13924353
187648,0.13924353
187649,0.13924353
187650,0.13924353
187651,0.13924353
187652,0.13924353
187653,0.13924353
187654,0.13924353
187655,0.0
187656,0.13924353
187657,0.13924353
187658,0.06577976
187659,0.13924353
187660,0.0
187661,0.13924353
187662,0.13924353
187663,0.13924353
187664,0.13924353
187665,0.13924353
187666,0.13924353
187667,0.13924353
187668,0.13924353
187669,0.13924353
187670,0.13924353
187671,0.13924353
187672,0.13924353
187673,0.13924353
187674,0.13924353
187675,0.13924353
187676,0.13924353
187677,0.0
187678,0.0
187679,0.0
187680,0.13924353
187681,0.05698953
187682,0.86078787
187683,0.13924353
187684,0.13924353
187685,0.13924353
187686,0.13924353
187687,0.13924353
187688,0.13924353
187689,0.022553172
187690,0.13924353
187691,0.13924353
187692,0.13924353
187693,0.13924353
187694,0.13924353
187695,0.13924353
187696,0.13924353
187697,0.13924353
187698,0.13924353
187699,0.13924353
187700,0.13924353
187701,0.13924353
187702,0.13924353
187703,0.13924353
187704,0.022553172
187705,0.13924353
187706,0.13924353
187707,0.13924353
187708,0.13924353
187709,0.03592171
187710,0.13924353
187711,0.13924353
187712,0.13924353
187713,0.13924353
187714,0.13924353
187715,0.13924353
187716,0.13924353
187717,0.13924353
187718,0.13924353
187719,0.13924353
187720,0.13924353
187721,0.13924353
187722,0.13924353
187723,0.13924353
187724,0.13924353
187725,0.13924353
187726,0.13924353
187727,0.13924353
187728,0.19768481
187729,0.13924353
187730,0.13924353
187731,0.13924353
187732,0.13924353
187733,0.13924353
187734,0.13924353
187735,0.13924353
187736,0.13924353
187737,0.13924353
187738,0.0
187739,0.13924353
187740,0.0
187741,0.13924353
187742,0.13924353
187743,0.13924353
187744,0.13924353
187745,0.13924353
187746,0.13924353
187747,0.13924353
187748,0.0
187749,0.13924353
187750,0.0
187751,0.0
187752,0.13924353
187753,0.13924353
187754,0.13924353
187755,0.13924353
187756,0.13924353
187757,0.13924353
187758,0.13924353
187759,0.13924353
187760,0.13924353
187761,0.13924353
187762,0.13924353
187763,0.13924353
187764,0.13924353
187765,0.13924353
187766,0.13924353
187767,0.13924353
187768,0.13924353
187769,0.13924353
187770,0.13924353
187771,0.13924353
187772,0.13924353
187773,0.13924353
187774,0.07276077
187775,0.0
187776,0.13924353
187777,0.0
187778,0.0
187779,0.13924353
187780,0.13924353
187781,0.13924353
187782,0.13924353
187783,0.19768481
187784,0.13924353
187785,0.13924353
187786,0.1029166
187787,0.13924353
187788,0.13924353
187789,0.13924353
187790,0.13924353
187791,0.13924353
187792,0.13924353
187793,0.13924353
187794,0.13924353
187795,0.13924353
187796,0.13924353
187797,0.13924353
187798,0.13924353
187799,0.13924353
187800,0.13924353
187801,0.13924353
187802,0.13924353
187803,0.13924353
187804,0.13924353
187805,0.13924353
187806,0.0
187807,0.13924353
187808,0.0
187809,0.13924353
187810,0.13924353
187811,0.0
187812,0.13924353
187813,0.13924353
187814,0.13924353
187815,0.0
187816,0.0
187817,0.13924353
187818,0.13924353
187819,0.13924353
187820,0.13924353
187821,0.13924353
187822,0.13924353
187823,0.13924353
187824,0.13924353
187825,0.13924353
187826,0.13924353
187827,0.13924353
187828,0.13924353
187829,0.13924353
187830,0.13924353
187831,0.0
187832,0.13924353
187833,0.0
187834,0.13924353
187835,0.13924353
187836,0.0
187837,0.0
187838,0.0
187839,0.13924353
187840,0.13924353
187841,0.13924353
187842,0.13924353
187843,0.07588307
187844,0.13924353
187845,0.13924353
187846,0.13924353
187847,0.13924353
187848,0.13924353
187849,0.13924353
187850,0.13924353
187851,0.13924353
187852,0.13924353
187853,0.13924353
187854,0.13924353
187855,0.13924353
187856,0.13924353
187857,0.13924353
187858,0.13924353
187859,0.13924353
187860,0.13924353
187861,0.13924353
187862,0.13924353
187863,0.13924353
187864,0.13924353
187865,0.13924353
187866,0.0
187867,0.0
187868,0.13924353
187869,0.13924353
187870,0.08220165
187871,0.13924353
187872,0.13924353
187873,0.0
187874,0.13924353
187875,0.13924353
187876,0.13924353
187877,0.13924353
187878,0.13924353
187879,0.13924353
187880,0.0
187881,0.13924353
187882,0.13924353
187883,0.13924353
187884,0.13924353
187885,0.13924353
187886,0.13924353
187887,0.13924353
187888,0.13924353
187889,0.13924353
187890,0.13924353
187891,0.13924353
187892,0.0
187893,0.13924353
187894,0.13924353
187895,0.13924353
187896,0.13924353
187897,0.13924353
187898,0.13924353
187899,0.13924353
187900,0.13924353
187901,0.13924353
187902,0.13924353
187903,0.13924353
187904,0.13924353
187905,0.13924353
187906,0.13924353
187907,0.13924353
187908,0.13924353
187909,0.13924353
187910,0.13924353
187911,0.13924353
187912,0.13924353
187913,0.13924353
187914,0.13924353
187915,0.13924353
187916,0.13924353
187917,0.13924353
187918,0.13924353
187919,0.13924353
187920,0.13924353
187921,0.13924353
187922,0.13924353
187923,0.13924353
187924,0.13924353
187925,0.13924353
187926,0.13924353
187927,0.13924353
187928,0.13924353
187929,0.13924353
187930,0.13924353
187931,0.13924353
187932,0.13924353
187933,0.13924353
187934,0.13924353
187935,0.13924353
187936,0.13924353
187937,0.13924353
187938,0.13924353
187939,0.13924353
187940,0.13924353
187941,0.13924353
187942,0.13924353
187943,0.13924353
187944,0.13924353
187945,0.13924353
187946,0.13924353
187947,0.13924353
187948,0.13924353
187949,0.13924353
187950,0.13924353
187951,0.13924353
187952,0.13924353
187953,0.13924353
187954,0.13924353
187955,0.13924353
187956,0.13924353
187957,0.13924353
187958,0.13924353
187959,0.13924353
187960,0.13924353
187961,0.13924353
187962,0.13924353
187963,0.13924353
187964,0.13924353
187965,0.13924353
187966,0.13924353
187967,0.13924353
187968,0.13924353
187969,0.13924353
187970,0.13924353
187971,0.13924353
187972,0.13924353
187973,0.13924353
187974,0.13924353
187975,0.13924353
187976,0.13924353
187977,0.13924353
187978,0.13924353
187979,0.13924353
187980,0.13924353
187981,0.13924353
187982,0.13924353
187983,0.13924353
187984,0.13924353
187985,0.13924353
187986,0.13924353
187987,0.13924353
187988,0.13924353
187989,0.13924353
187990,0.13924353
187991,0.13924353
187992,0.13924353
187993,0.13924353
187994,0.13924353
187995,0.13924353
187996,0.13924353
187997,0.13924353
187998,0.13924353
187999,0.13924353
188000,0.13924353
188001,0.13924353
188002,0.13924353
188003,0.13924353
188004,0.13924353
188005,0.13924353
188006,0.13924353
188007,0.13924353
188008,0.13924353
188009,0.13924353
188010,0.13924353
188011,0.13924353
188012,0.13924353
188013,0.13924353
188014,0.13924353
188015,0.13924353
188016,0.13924353
188017,0.13924353
188018,0.13924353
188019,0.13924353
188020,0.13924353
188021,0.13924353
188022,0.13924353
188023,0.13924353
188024,0.13924353
188025,0.13924353
188026,0.13924353
188027,0.13924353
188028,0.13924353
188029,0.13924353
188030,0.13924353
188031,0.13924353
188032,0.13924353
188033,0.13924353
188034,0.13924353
188035,0.13924353
188036,0.13924353
188037,0.13924353
188038,0.13924353
188039,0.13924353
188040,0.13924353
188041,0.13924353
188042,0.13924353
188043,0.13924353
188044,0.13924353
188045,0.13924353
188046,0.13924353
188047,0.13924353
188048,0.13924353
188049,0.13924353
188050,0.13924353
188051,0.13924353
188052,0.13924353
188053,0.13924353
188054,0.13924353
188055,0.13924353
188056,0.13924353
188057,0.13924353
188058,0.0
188059,0.13924353
188060,0.13924353
188061,0.13924353
188062,0.13924353
188063,0.13924353
188064,0.13924353
188065,0.13924353
188066,0.13924353
188067,0.13924353
188068,0.13924353
188069,0.13924353
188070,0.13924353
188071,0.13924353
188072,0.13924353
188073,0.13924353
188074,0.13924353
188075,0.13924353
188076,0.13924353
188077,0.13924353
188078,0.13924353
188079,0.13924353
188080,0.13924353
188081,0.13924353
188082,0.13924353
188083,0.13924353
188084,0.13924353
188085,0.13924353
188086,0.13924353
188087,0.13924353
188088,0.13924353
188089,0.13924353
188090,0.13924353
188091,0.13924353
188092,0.13924353
188093,0.13924353
188094,0.13924353
188095,0.13924353
188096,0.13924353
188097,0.13924353
188098,0.13924353
188099,0.13924353
188100,0.13924353
188101,0.13924353
188102,0.13924353
188103,0.13924353
188104,0.13924353
188105,0.13924353
188106,0.13924353
188107,0.13924353
188108,0.13924353
188109,0.13924353
188110,0.13924353
188111,0.13924353
188112,0.13924353
188113,0.13924353
188114,0.13924353
188115,0.13924353
188116,0.13924353
188117,0.13924353
188118,0.13924353
188119,0.13924353
188120,0.13924353
188121,0.13924353
188122,0.13924353
188123,0.13924353
188124,0.13924353
188125,0.13924353
188126,0.13924353
188127,0.13924353
188128,0.13924353
188129,0.13924353
188130,0.13924353
188131,0.13924353
188132,0.13924353
188133,0.13924353
188134,0.13924353
188135,0.13924353
188136,0.13924353
188137,0.13924353
188138,0.13924353
188139,0.13924353
188140,0.13924353
188141,0.13924353
188142,0.13924353
188143,0.13924353
188144,0.13924353
188145,0.13924353
188146,0.13924353
188147,0.13924353
188148,0.13924353
188149,0.13924353
188150,0.13924353
188151,0.13924353
188152,0.13924353
188153,0.13924353
188154,0.13924353
188155,0.13924353
188156,0.13924353
188157,0.13924353
188158,0.13924353
188159,0.13924353
188160,0.13924353
188161,0.13924353
188162,0.13924353
188163,0.13924353
188164,0.13924353
188165,0.13924353
188166,0.13924353
188167,0.13924353
188168,0.13924353
188169,0.13924353
188170,0.13924353
188171,0.13924353
188172,0.13924353
188173,0.13924353
188174,0.13924353
188175,0.13924353
188176,0.13924353
188177,0.13924353
188178,0.13924353
188179,0.13924353
188180,0.13924353
188181,0.13924353
188182,0.13924353
188183,0.13924353
188184,0.13924353
188185,0.13924353
188186,0.13924353
188187,0.13924353
188188,0.13924353
188189,0.13924353
188190,0.13924353
188191,0.13924353
188192,0.13924353
188193,0.13924353
188194,0.13924353
188195,0.13924353
188196,0.13924353
188197,0.13924353
188198,0.13924353
188199,0.13924353
188200,0.13924353
188201,0.13924353
188202,0.13924353
188203,0.13924353
188204,0.13924353
188205,0.13924353
188206,0.13924353
188207,0.13924353
188208,0.13924353
188209,0.13924353
188210,0.13924353
188211,0.0
188212,0.13924353
188213,0.13924353
188214,0.13924353
188215,0.13924353
188216,0.13924353
188217,0.13924353
188218,0.13924353
188219,0.13924353
188220,0.13924353
188221,0.13924353
188222,0.13924353
188223,0.13924353
188224,0.13924353
188225,0.13924353
188226,0.13924353
188227,0.13924353
188228,0.13924353
188229,0.13924353
188230,0.13924353
188231,0.13924353
188232,0.13924353
188233,0.13924353
188234,0.13924353
188235,0.13924353
188236,0.13924353
188237,0.13924353
188238,0.13924353
188239,0.13924353
188240,0.13924353
188241,0.13924353
188242,0.13924353
188243,0.13924353
188244,0.13924353
188245,0.13924353
188246,0.13924353
188247,0.13924353
188248,0.13924353
188249,0.13924353
188250,0.13924353
188251,0.13924353
188252,0.13924353
188253,0.13924353
188254,0.13924353
188255,0.13924353
188256,0.13924353
188257,0.13924353
188258,0.13924353
188259,0.13924353
188260,0.13924353
188261,0.13924353
188262,0.13924353
188263,0.13924353
188264,0.13924353
188265,0.13924353
188266,0.13924353
188267,0.13924353
188268,0.13924353
188269,0.13924353
188270,0.13924353
188271,0.13924353
188272,0.13924353
188273,0.13924353
188274,0.13924353
188275,0.13924353
188276,0.13924353
188277,0.13924353
188278,0.13924353
188279,0.13924353
188280,0.13924353
188281,0.13924353
188282,0.13924353
188283,0.13924353
188284,0.13924353
188285,0.13924353
188286,0.13924353
188287,0.13924353
188288,0.13924353
188289,0.13924353
188290,0.13924353
188291,0.13924353
188292,0.13924353
188293,0.13924353
188294,0.13924353
188295,0.13924353
188296,0.13924353
188297,0.13924353
188298,0.13924353
188299,0.13924353
188300,0.13924353
188301,0.13924353
188302,0.13924353
188303,0.13924353
188304,0.13924353
188305,0.13924353
188306,0.13924353
188307,0.13924353
188308,0.13924353
188309,0.13924353
188310,0.13924353
188311,0.13924353
188312,0.13924353
188313,0.13924353
188314,0.13924353
188315,0.13924353
188316,0.13924353
188317,0.13924353
188318,0.13924353
188319,0.13924353
188320,0.13924353
188321,0.13924353
188322,0.13924353
188323,0.13924353
188324,0.13924353
188325,0.13924353
188326,0.13924353
188327,0.13924353
188328,0.13924353
188329,0.13924353
188330,0.13924353
188331,0.13924353
188332,0.13924353
188333,0.13924353
188334,0.13924353
188335,0.13924353
188336,0.13924353
188337,0.0
188338,0.13924353
188339,0.13924353
188340,0.13924353
188341,0.13924353
188342,0.13924353
188343,0.13924353
188344,0.33566335
188345,0.13924353
188346,0.13924353
188347,0.13924353
188348,0.13924353
188349,0.13924353
188350,0.13924353
188351,0.13924353
188352,0.13924353
188353,0.13924353
188354,0.13924353
188355,0.13924353
188356,0.13924353
188357,0.13924353
188358,0.13924353
188359,0.2226548
188360,0.0
188361,0.13924353
188362,0.13924353
188363,0.13924353
188364,0.04380934
188365,0.0
188366,0.13924353
188367,0.13924353
188368,0.13924353
188369,0.13924353
188370,0.0
188371,0.13924353
188372,0.13924353
188373,0.13924353
188374,0.13924353
188375,0.13924353
188376,0.13924353
188377,0.13924353
188378,0.0
188379,0.13924353
188380,0.13924353
188381,0.13924353
188382,0.13924353
188383,0.13924353
188384,0.13924353
188385,0.13924353
188386,0.13924353
188387,0.13924353
188388,0.13924353
188389,0.13924353
188390,0.13924353
188391,0.13924353
188392,0.13924353
188393,0.13924353
188394,0.13924353
188395,0.13924353
188396,0.13924353
188397,0.13924353
188398,0.0
188399,0.13924353
188400,0.13924353
188401,0.13924353
188402,0.13924353
188403,0.13924353
188404,0.13924353
188405,0.13924353
188406,0.13924353
188407,0.13924353
188408,0.0
188409,0.13924353
188410,0.0
188411,0.13924353
188412,0.13924353
188413,0.06224964
188414,0.13924353
188415,0.0
188416,0.13924353
188417,0.13924353
188418,0.0
188419,0.13924353
188420,0.13924353
188421,0.13924353
188422,0.0
188423,0.13924353
188424,0.13924353
188425,0.13924353
188426,0.13924353
188427,0.13924353
188428,0.5949566
188429,0.1029166
188430,0.0
188431,0.13924353
188432,0.13924353
188433,0.13924353
188434,0.13924353
188435,0.19768481
188436,0.13924353
188437,0.13924353
188438,0.13924353
188439,0.13924353
188440,0.13924353
188441,0.13924353
188442,0.13924353
188443,0.13924353
188444,0.19768481
188445,0.13924353
188446,0.13924353
188447,0.13924353
188448,0.13924353
188449,0.13924353
188450,0.13924353
188451,0.13924353
188452,0.13924353
188453,0.13924353
188454,0.13924353
188455,0.13924353
188456,0.13924353
188457,0.13924353
188458,0.13924353
188459,0.0
188460,0.13924353
188461,0.13924353
188462,0.13924353
188463,0.13924353
188464,0.13924353
188465,0.0
188466,0.13924353
188467,0.0
188468,0.13924353
188469,0.05698953
188470,0.13924353
188471,0.13924353
188472,0.13924353
188473,0.13924353
188474,0.13924353
188475,0.13924353
188476,0.13924353
188477,0.13924353
188478,0.13924353
188479,0.13924353
188480,0.13924353
188481,0.13924353
188482,0.13924353
188483,0.13924353
188484,0.13924353
188485,0.13924353
188486,0.13924353
188487,0.13924353
188488,0.13924353
188489,0.13924353
188490,0.13924353
188491,0.13924353
188492,0.13924353
188493,0.13924353
188494,0.13924353
188495,0.13924353
188496,0.13924353
188497,0.13924353
188498,0.13924353
188499,0.13924353
188500,0.13924353
188501,0.0
188502,0.13924353
188503,0.13924353
188504,0.13924353
188505,0.13924353
188506,0.13924353
188507,0.0
188508,0.13924353
188509,0.13924353
188510,0.13924353
188511,0.13924353
188512,0.13924353
188513,0.13924353
188514,0.0
188515,0.13924353
188516,0.13924353
188517,0.13924353
188518,0.13924353
188519,0.13924353
188520,0.13924353
188521,0.13924353
188522,0.13924353
188523,0.13924353
188524,0.0
188525,0.0
188526,0.13924353
188527,0.13924353
188528,0.13924353
188529,0.13924353
188530,0.13924353
188531,0.13924353
188532,0.13924353
188533,0.13924353
188534,0.13924353
188535,0.13924353
188536,0.13924353
188537,0.13924353
188538,0.021485433
188539,0.13924353
188540,0.1029166
188541,0.0
188542,0.13924353
188543,0.13924353
188544,0.13924353
188545,0.13924353
188546,0.13924353
188547,0.13924353
188548,0.13924353
188549,0.13924353
188550,0.13924353
188551,0.13924353
188552,0.13924353
188553,0.13924353
188554,0.13924353
188555,0.13924353
188556,0.13924353
188557,0.13924353
188558,0.13924353
188559,0.13924353
188560,0.13924353
188561,0.13924353
188562,0.1029166
188563,0.13924353
188564,0.13924353
188565,0.13924353
188566,0.13924353
188567,0.13924353
188568,0.03694656
188569,0.13924353
188570,0.13924353
188571,0.13924353
188572,0.13924353
188573,0.13924353
188574,0.13924353
188575,0.13924353
188576,0.13924353
188577,0.13924353
188578,0.13924353
188579,0.13924353
188580,0.13924353
188581,0.13924353
188582,0.13924353
188583,0.13924353
188584,0.13924353
188585,0.13924353
188586,0.13924353
188587,0.13924353
188588,0.13924353
188589,0.13924353
188590,0.13924353
188591,0.13924353
188592,0.13924353
188593,0.13924353
188594,0.13924353
188595,0.0
188596,0.13924353
188597,0.13924353
188598,0.13924353
188599,0.13924353
188600,0.13924353
188601,0.13924353
188602,0.13924353
188603,0.13924353
188604,0.0
188605,0.13924353
188606,0.13924353
188607,0.13924353
188608,0.13924353
188609,0.13924353
188610,0.13924353
188611,0.13924353
188612,0.13924353
188613,0.13924353
188614,0.13924353
188615,0.13924353
188616,0.021485433
188617,0.13924353
188618,0.0
188619,0.0
188620,0.24384512
188621,0.13924353
188622,0.13924353
188623,0.0
188624,0.13924353
188625,0.13924353
188626,0.13924353
188627,0.13924353
188628,0.13924353
188629,0.13924353
188630,0.13924353
188631,0.13924353
188632,0.13924353
188633,0.13924353
188634,0.13924353
188635,0.13924353
188636,0.13924353
188637,0.13924353
188638,0.0
188639,0.13924353
188640,0.13924353
188641,0.13924353
188642,0.13924353
188643,0.13924353
188644,0.13924353
188645,0.13924353
